venue_id,invoice_id,datetime_created,total
2c7b2d73889e,ef3d6d0018854ba58d39b5c078be1059,2019-10-18 13:18:59.250,1.33
bd11f3b6b1a8,55d9564bf9ac460db93b339437a499d6,2019-10-18 15:00:29.359,32.46
be55214eb39d,aa8b5630657340d7a49b0bc4f81a7c86,2019-10-18 18:30:10.069,23.04
bd11f3b6b1a8,d5dc5330be424c149f71a63d03d78077,2019-10-18 19:07:05.291,19.33
be55214eb39d,9c5d0e06c59f4defb33acf97c183736f,2019-10-18 15:53:14.329,11.25
be55214eb39d,e105b01f56cb49dea58795e923a280fa,2019-10-18 16:04:42.495,20.47
bd11f3b6b1a8,811dd76d57e245388f02d012b2333075,2019-10-18 11:58:53.617,11.39
bd11f3b6b1a8,7960c74d62f141109055c6aa4c6a6806,2019-10-18 14:50:27.772,6.91
bd11f3b6b1a8,4683c48194e04ca4b89435b31ab1ebaa,2019-10-18 12:16:19.830,17.23
2a8b44847070,a802187d2db345d09ab09690569f5381,2019-10-18 14:00:01.601,2.64
bd11f3b6b1a8,1b464622b80a4db3ac23d6129c62b2f9,2019-10-18 13:04:11.337,10.81
2a8b44847070,c6d9410504a2456f9904adb285259513,2019-10-18 16:06:55.291,3.98
bd11f3b6b1a8,3a665664389049f592cf47c23cca81ca,2019-10-18 11:34:50.637,11.69
bd11f3b6b1a8,c477aa9069bf4dabae231e4567b4ca92,2019-10-18 15:34:41.653,0.15
28132e810123,6e3e4cf4d2d84aa18defd2aad5806dec,2019-10-18 11:36:35.451,35.43
2a8b44847070,ffac001248c04ffbbe858672db5cdbed,2019-10-18 13:13:17.499,63.8
479184ba0204,c9fabd21ff8f4ab4a828733796fe1400,2019-10-18 23:16:34.726,9.24
479184ba0204,256c1dcef42142b393d9db3fe345a76b,2019-10-18 23:01:46.240,46.96
479184ba0204,a32f3e3ff4ca4d46ab2a30315062b0c7,2019-10-18 22:13:30.278,108.01
479184ba0204,ac4fa210105d4772ab74a1968d4e7238,2019-10-18 21:54:56.694,276.13
479184ba0204,350852027c914608971051454a61e8a3,2019-10-18 23:03:51.812,188.41
479184ba0204,8b6bcfcc130540e58532e882dc3d4f77,2019-10-18 20:20:02.719,82.93
479184ba0204,c507f40b3e074dc4b41c98eaf34e8661,2019-10-18 23:53:42.758,113.35
2a8b44847070,8464d70eb2bb47df872aceb1e1f84967,2019-10-18 17:48:54.471,13.32
479184ba0204,332746c00e2d430a968efda20a0de4cd,2019-10-18 23:08:28.826,137.33
f7df50fa6de3,d3e3311f14154e6fa4df5c41722bd74f,2019-10-18 08:55:07.152,2.24
f7df50fa6de3,143b011a703949518140f34a6fbdef58,2019-10-18 07:52:10.855,1.84
56aecc1e52e8,18912c59bf354fd1b94d24f8239233e1,2019-10-18 21:09:20.197,66.83
56aecc1e52e8,b5b7131336304b32bd14c4ecec3264c3,2019-10-18 10:55:42.622,0.53
56aecc1e52e8,38dac2c585bf463ab822a552a53e318d,2019-10-18 15:32:59.890,2.06
56aecc1e52e8,dca456bc21f54177a61629edf2fe099d,2019-10-18 20:14:41.956,38.14
56aecc1e52e8,fdf85605373341c38df55b26c599dd96,2019-10-18 11:40:46.020,4.64
f7df50fa6de3,e8b3e40c9b9c4316b3a964eed5823fec,2019-10-18 10:17:33.758,0.05
f7df50fa6de3,55348680c9524bcfb07f5fda4acbc479,2019-10-18 12:00:52.759,0.38
56aecc1e52e8,7bbb001cd9d24d9680733e3a48f2eb20,2019-10-18 10:38:15.028,41.22
f7df50fa6de3,8bcf1f53d29c499f8b6aba8f7ff403a3,2019-10-18 08:53:33.926,0.91
56aecc1e52e8,a73aff494da541098d95585e7a74c2af,2019-10-18 13:27:53.412,37.59
f7df50fa6de3,93d8f2d7ced34f7f9c7c6a84912a32e2,2019-10-18 08:34:27.064,2.84
f7df50fa6de3,981a955408ab40c5b63481a0968dbad3,2019-10-18 09:20:10.856,1.55
56aecc1e52e8,ac5cfc62c95249d09fb3bc597533bbd7,2019-10-18 21:56:22.938,42.77
56aecc1e52e8,c57db508f8514fd792c329ea44b74db9,2019-10-18 10:28:31.577,54.83
f7df50fa6de3,37d2a0d4e6cd46e88f15fb153d5719c9,2019-10-18 08:40:38.039,8.04
56aecc1e52e8,0d8e240ca33a42b6bd7e520a09ab5806,2019-10-18 10:38:27.803,0.98
f7df50fa6de3,f92ad4b89d39415584ca7ea34ada72d4,2019-10-18 12:23:24.267,2.02
93989d0f14e7,71ac93c0c18c4c5eb5367e79c2d145bc,2019-10-18 11:04:36.906,2.19
f7df50fa6de3,0639c62307394f04804cd7f771ae5172,2019-10-18 07:51:40.836,4.33
93989d0f14e7,471b3eb23866452fbb32b6dcfaf53a24,2019-10-18 16:51:43.622,3.29
59f2d04793c5,069aeb7a24a34bd5a8c1a5272f906dff,2019-10-18 07:41:26.991,0.0
93989d0f14e7,2958967e17af4d91ae9fcf4624822f07,2019-10-18 17:54:05.911,24.6
59f2d04793c5,5e5348ccee2d41d0bd5341045b979143,2019-10-18 02:03:35.891,4.62
59f2d04793c5,5fe9f8beef7649d4b1fa4138a8d4f6e3,2019-10-18 15:10:15.180,3.8
59f2d04793c5,cea1f767b04e4fb3847b3f0b8360d53c,2019-10-18 15:57:31.324,2.97
59f2d04793c5,efcda5e1ba5d44409862db262ab260f0,2019-10-18 16:40:08.973,2.06
93989d0f14e7,5f215619c8f64447a58ac9e7e2629ee1,2019-10-18 17:32:33.448,25.5
59f2d04793c5,265baa4a25354977b99b0af441cd7129,2019-10-18 22:09:55.130,23.34
93989d0f14e7,58d92874c21042389c36cbf8502df570,2019-10-18 15:21:54.321,0.82
59f2d04793c5,74295e82f1e74297894eadc627b2b388,2019-10-18 22:55:06.546,6.38
93989d0f14e7,985c8db055c149208b9717f99be5600d,2019-10-18 19:52:31.575,1.85
93989d0f14e7,490bd8a1c8c1416b848c8a7b66a8047b,2019-10-18 21:00:26.507,13.14
59f2d04793c5,07a2d2955ff94e94aa7b68d27508c850,2019-10-18 12:38:27.110,11.23
93989d0f14e7,149befcd4e90446b9df946b8bd89d73a,2019-10-18 10:51:40.203,4.02
93989d0f14e7,7af82af9cf034751a1bca7b7bd5b0364,2019-10-18 17:08:22.082,4.15
aeaa39e5a5aa,f1b8d0a824424e8680a7ef512f782b86,2019-10-18 23:49:12.946,14.5
aeaa39e5a5aa,6eac1cbc2f0642ac9c3a9d73648bb2c6,2019-10-18 23:57:18.177,2.75
93989d0f14e7,578b06eba826482d8123d6f8c29b98ef,2019-10-18 20:12:37.748,3.4
93989d0f14e7,ea68fcd0b259441ba9b091290cb669bd,2019-10-18 15:35:18.683,9.44
656d42192f0c,e773f9a15f2b47a58728b5eec1f5f390,2019-10-18 11:57:07.572,1.8
93989d0f14e7,69e208663f3e4320931295526ad711cc,2019-10-18 14:01:21.972,6.77
93989d0f14e7,fbf43a7d0c464c8590adccc5f3f113ef,2019-10-18 19:12:00.012,8.44
656d42192f0c,396745c3296941b09b4a1f5a7ae58815,2019-10-18 08:18:44.592,8.26
93989d0f14e7,5fdde4da6ec5410cae8e0623623e29ee,2019-10-18 17:24:03.146,13.29
656d42192f0c,865ab4cd8bfa4b69ac067a019e755c39,2019-10-18 14:27:41.812,7.9
656d42192f0c,e2826191bc2841a1a34d512a51d1b0b1,2019-10-18 11:15:01.647,12.59
93989d0f14e7,38e5f174b1344453a3f332decd5b8dfb,2019-10-18 14:13:08.765,8.25
93989d0f14e7,495a80abfce44086890d7a056bab07cb,2019-10-18 16:23:10.859,8.12
93989d0f14e7,b0b177a32e8449f4b4eedf691565a6fc,2019-10-18 12:32:58.432,16.11
656d42192f0c,c9fff03861d148da858694029e795e1e,2019-10-18 16:15:30.812,9.05
656d42192f0c,5a29975e625840e7b2d61eb680ef68ec,2019-10-18 09:23:14.948,3.39
93989d0f14e7,16de6f8df8c24a84ae022b87cbb852bc,2019-10-18 17:03:46.112,12.75
93989d0f14e7,83958d246aad43dd8ed6edd82bf2679a,2019-10-18 13:20:55.329,3.72
93989d0f14e7,2cfd3f8162ff4c519b4bf60d113b7181,2019-10-18 14:17:51.638,1.18
656d42192f0c,6faa28a6c6784eccb16468f80b5abab9,2019-10-18 15:37:21.121,2.6
656d42192f0c,7dd6fcdfc322452080ae34567e4c8f43,2019-10-18 16:57:17.279,4.65
656d42192f0c,e0642218ba0f4f3da60183f0be3f7807,2019-10-18 10:09:49.683,3.31
93989d0f14e7,28853bcbd2724fc29b6785ea00668061,2019-10-18 12:38:34.997,12.99
93989d0f14e7,264082d71b0e4438bb9721c13c787775,2019-10-18 13:08:06.008,0.31
93989d0f14e7,b5bd19dd3a1e4444a33202734ea25842,2019-10-18 13:22:50.461,2.66
656d42192f0c,8be9848027ab4afab3173135c7190fc0,2019-10-18 16:52:53.169,2.69
93989d0f14e7,d32a88d1e6744e3c965c1f6bcec743a8,2019-10-18 12:43:03.943,10.51
656d42192f0c,1794a94caaab49d38cc03846c41043ed,2019-10-18 08:51:26.724,4.55
656d42192f0c,1de2099487794f6f8f0f7eed3d8cc53d,2019-10-18 10:13:23.373,5.17
93989d0f14e7,c64c5178ee324c1c978b6d07100c5c3d,2019-10-18 20:18:21.736,13.9
93989d0f14e7,835100a8e95e40f69a4ffca0bdd89bbc,2019-10-18 20:55:48.528,3.68
93989d0f14e7,dadef94f28e74ff98d5fb7e3c71e0192,2019-10-18 11:16:41.882,4.86
656d42192f0c,0350a17efe03454bbb729018cec01710,2019-10-18 12:00:25.634,2.66
93989d0f14e7,0bd237d07e0b4aa9935fb551f535b0c8,2019-10-18 14:56:46.746,1.78
2cd20e3d6649,5c2752852acf44629a21e6c76283a3ee,2019-10-18 22:35:15.495,9.71
93989d0f14e7,0bebbc84544f4734bb03dda824646933,2019-10-18 20:50:39.721,17.17
93989d0f14e7,5d68e672563846119196b6058be94cfb,2019-10-18 14:46:10.890,4.48
2cd20e3d6649,e3a6194e78c04b9a810c06d1c45051d8,2019-10-18 23:15:48.340,7.61
2cd20e3d6649,d806681771b741659414ea5cd0ccb27f,2019-10-18 23:12:38.691,3.75
2cd20e3d6649,10405ade4df546b4abd82dd9a3d3d2aa,2019-10-18 19:50:09.282,17.88
93989d0f14e7,844680c86ca14e0d840fcbd36a8e1d33,2019-10-18 13:20:07.473,8.03
0c4eeb7759b6,6f3056a59c1d4edbbe2a6d3ac8fc6dc7,2019-10-18 11:59:19.594,5.77
0c4eeb7759b6,5a091148010c4e9fab6d58078b89d851,2019-10-18 12:02:01.212,1.6
93989d0f14e7,8d110f8e114f4b4a96fbb759f4aeb592,2019-10-18 13:26:12.329,7.12
0c4eeb7759b6,2082bff4fc4e464cab5301c0dcf57d03,2019-10-18 12:11:33.254,9.41
0c4eeb7759b6,73069e3886ad4c2da1b40fac1ef48066,2019-10-18 14:50:22.118,3.16
93989d0f14e7,dea42bf1f9704601ba7af63e50f77264,2019-10-18 15:44:59.443,2.48
93989d0f14e7,d51d4898a1d34f629f348e66cb489708,2019-10-18 16:45:42.397,6.54
93989d0f14e7,252d677a5d52457c915379558cc22036,2019-10-18 16:14:45.326,4.95
4c00a4056806,360853c22e064e68918f412ad58e4a4e,2019-10-18 19:25:42.610,20.34
93989d0f14e7,c35bb422574c4c908ae78218f03dfe3d,2019-10-18 13:53:28.249,2.29
93989d0f14e7,f1d611902c2f428fb7fae83c4e15f47d,2019-10-18 21:19:56.031,3.56
93989d0f14e7,e01183eedcc146d29a9848b1f92311b0,2019-10-18 23:29:37.617,4.84
93989d0f14e7,83ab693268334e468c5091922ad449b9,2019-10-18 22:26:39.113,2.17
93989d0f14e7,4e1c13c214ac4be58c1363d0031fec7c,2019-10-18 23:46:19.782,2.46
93989d0f14e7,a588524f3ef940458e964fef811c9e89,2019-10-18 21:08:45.785,4.42
f6e5ff547d5a,6391939f578049ad9766121cda52aa23,2019-10-18 14:04:44.993,46.43
93989d0f14e7,c851abd4f32943de89ce65312d2ebd1e,2019-10-18 12:09:20.358,5.02
93989d0f14e7,bc996302041e453e90264222dafab65a,2019-10-18 21:33:51.063,9.06
ddc761bbf4d1,abddc23642f44f10bfbfce59b5f3faa3,2019-10-18 18:18:12.722,21.09
93989d0f14e7,fe10abccaf3d4834a3cf79cdcbf8c2f6,2019-10-18 22:41:37.889,23.25
ddc761bbf4d1,d0005000d18245c5ab80469004559c39,2019-10-18 22:18:38.666,18.3
93989d0f14e7,e1eb0ab18a3246b98b63d64e694fead9,2019-10-18 21:06:10.180,8.1
ddc761bbf4d1,7064ffadb5094434a288ecb789949ef1,2019-10-18 21:41:37.794,34.04
93989d0f14e7,bf7018f81a194a35b08c6bcb80d65656,2019-10-18 16:02:18.246,12.48
ddc761bbf4d1,6852cc31652d4272a8e4806a07955371,2019-10-18 23:10:33.195,22.3
93989d0f14e7,75101db7738f4042bb6bd86fc99184b5,2019-10-18 15:40:34.969,6.1
9f8b690c653c,df89c89758da49edb0f03e2fc67046d7,2019-10-18 23:24:05.537,4.51
9f8b690c653c,bab9ee23367d4efbb7405f7c8a20d70a,2019-10-18 21:32:29.393,30.02
9f8b690c653c,ceb39a215e9e44be99244a6d0e4458e4,2019-10-18 21:44:35.717,21.5
ddc761bbf4d1,dad1cb2cd68e42e386dfe141c77f5314,2019-10-18 23:57:34.790,17.77
ddc761bbf4d1,e1f0bc7f2f8041f9b06d64266dc06236,2019-10-18 23:52:36.928,28.75
9f8b690c653c,6650106732aa4682bc0c25a249933fda,2019-10-18 21:43:42.836,1.38
ddc761bbf4d1,2b8b0baf862d41e294d61259a5874324,2019-10-18 23:09:39.648,8.24
ddc761bbf4d1,9ecaccec36264ece95944ba44dd7c9df,2019-10-18 19:15:20.113,11.6
9f8b690c653c,f5b83b4bafb644b9b9c809e1a9aa97b0,2019-10-18 23:02:33.438,38.99
9f8b690c653c,2e108b7c1054492e809aba6808243180,2019-10-18 20:10:50.112,24.37
ddc761bbf4d1,742390bb5d4642c09304218638d4325d,2019-10-18 19:41:27.368,28.39
9f8b690c653c,c6657f5819d446b984d2fc4e02eeabea,2019-10-18 19:18:24.612,31.85
9f8b690c653c,37fc64235e694fb39c2bec937f1d2b1c,2019-10-18 22:41:48.252,42.61
ddc761bbf4d1,16db29c75979437e9e078bfe6d207593,2019-10-18 23:12:58.540,39.06
7be41cb37baa,4f332e1d883e4d97bc2bc915ca0a0a39,2019-10-18 21:48:18.718,21.2
7be41cb37baa,12f3c8cd8209434c96a31604684938e9,2019-10-18 22:06:54.330,6.56
9f9e98ca9eca,e09210a6cc2b48d8b76de37d1ff23bec,2019-10-18 23:34:38.209,6.75
7be41cb37baa,cd4d5c20b18a48d8945b0c8b75f32d7d,2019-10-18 22:16:20.153,6.82
9f9e98ca9eca,083fddb28d394583b3fd0fe8033ac23d,2019-10-18 22:46:42.429,2.38
7be41cb37baa,4aa5c2e3009b44c5a6d8e50e1eaefc83,2019-10-18 21:49:09.958,26.73
7be41cb37baa,07f12871ba5240edb163d3ba135e9ed3,2019-10-18 23:30:01.521,9.15
856f21bea461,a1841261f9eb4a45b78a8a45e9403359,2019-10-18 16:50:16.976,15.17
856f21bea461,8cfc3f36c6f449929ffdd333f749c8f3,2019-10-18 16:33:19.717,0.69
7be41cb37baa,daee2da559b54bf49f62092444d1b1be,2019-10-18 22:40:58.915,0.0
856f21bea461,d9212b155e2442da8104bda0e3c64be1,2019-10-18 19:18:49.770,3.89
856f21bea461,676754dd07334accab66c96920313e3e,2019-10-18 16:59:25.632,3.92
856f21bea461,e8fd9665b9464b9385391f2b118eda10,2019-10-18 16:51:46.587,15.81
856f21bea461,46f0fd0c672d4ee1b6e8f2012cefcb1d,2019-10-18 13:51:18.126,9.96
7be41cb37baa,7f52b9cb335f470fb96dd618326c2fcc,2019-10-18 20:53:15.284,2.56
856f21bea461,53f1388388ca4163833e516187bed895,2019-10-18 15:04:57.011,5.17
e324c90d6c7d,e8bd96fb38334207801ea5ed7745f773,2019-10-18 23:16:04.415,13.1
e0a0dbb8e51f,b43ba7cfbca444c2b3744cabb3cbb813,2019-10-18 20:29:11.251,8.78
e0a0dbb8e51f,9184a9c0440546c09829e4735c6704a4,2019-10-18 22:19:30.896,6.72
e324c90d6c7d,d5969aedfffb411ab7c411835146b042,2019-10-18 15:11:39.065,27.6
e0a0dbb8e51f,ec332276cd9a42109e187b78028eac83,2019-10-18 18:25:40.497,7.75
e324c90d6c7d,a493ffd65ff0420c8b24658eb09c4570,2019-10-18 12:06:03.827,2.58
e0a0dbb8e51f,6c333320525b4501a2bd6ee924ec873a,2019-10-18 21:06:23.178,33.15
e324c90d6c7d,29a3bab15dc941dcaa458f40e22e0e34,2019-10-18 23:44:44.476,20.8
e324c90d6c7d,f4477e4b157744ceb821da42bb7f5176,2019-10-18 16:50:28.626,2.21
e324c90d6c7d,0231e7f4f5bf4d53808b7944592310d7,2019-10-18 23:18:54.839,6.34
e324c90d6c7d,4eb8c785d74146549bace90f034d4a7e,2019-10-18 22:33:20.980,8.85
e324c90d6c7d,766cd13307ed43d888e06493e9cd44df,2019-10-18 23:20:20.511,7.43
e324c90d6c7d,4dc4270617704fbb97385385509ab5b0,2019-10-18 15:51:48.761,0.63
8dc38a0cca95,4254422a9b98433282b6f7800b6fc9ee,2019-10-18 20:54:22.321,68.15
8dc38a0cca95,6794204eb96449c8baf63edef881b4eb,2019-10-18 20:47:32.437,36.38
e324c90d6c7d,965c08b5514c41259cfd8bdd60cef819,2019-10-18 13:51:31.361,5.86
8dc38a0cca95,42815f05d69c4578821b0c7a88b52c69,2019-10-18 22:13:51.291,222.66
bca9e278c3ff,2759b655b1ec447f88c41fa49a7f3d14,2019-10-18 14:55:36.712,9.68
696561fc3de0,ff7282d915a04d698a97b5653f82cfda,2019-10-18 17:39:58.906,9.76
cdd86649932e,d3c5a22c5fae464f8e5d577d7325cf49,2019-10-18 19:39:13.532,5.39
696561fc3de0,e6e5632f10f64ebea17df3d327e7c3fd,2019-10-18 21:35:09.851,70.98
696561fc3de0,f6b11b64bed940eea861f5dec029f38f,2019-10-18 15:49:40.046,6.46
cdd86649932e,df6ee780d99843b0b5f2817a768b4296,2019-10-18 21:14:54.520,2.89
cdd86649932e,c10dc6911ad14b9b95a164dcb5f129fc,2019-10-18 21:32:14.517,11.51
d050555c60dd,41dcfa3dcbb145b0856784c0e32d12bc,2019-10-18 17:00:13.373,0.9
191a78692988,afb6e4f41994427aaed4f4b9b277ea48,2019-10-18 22:13:44.230,3.93
191a78692988,35149ec081c44b5c84548d88ba7ac600,2019-10-18 23:20:20.569,23.2
cdd86649932e,a2a12e546a7f4347b0007b3cb37ea2cb,2019-10-18 22:18:56.114,10.13
cdd86649932e,d68b12dbe8f94ebd8f9570c79cadb8a3,2019-10-18 23:35:29.169,19.03
2589f670434a,8aa047f18e0346fd85bb682bf6854c11,2019-10-18 23:00:44.450,14.31
cdd86649932e,5ad15c2e167a47549c895fc5f031e9f5,2019-10-18 21:35:23.604,3.7
cdd86649932e,4bb6ecbfa75f4491ae51f0cfca1c2303,2019-10-18 20:54:14.470,7.7
022ff60791f1,2bfbcbbe66f849e2802863e6d53bd56a,2019-10-18 21:53:20.974,53.96
cdd86649932e,ec917c750c1e471b85eed91e9872f5e4,2019-10-18 22:57:28.074,17.12
cdd86649932e,eccb7024ce1b4bd0b6b79c07b88895c8,2019-10-18 21:57:00.124,6.41
cdd86649932e,31a916b32350472db709350e24ed3d4f,2019-10-18 22:50:24.711,4.16
63651d67dd39,5488918085414d1c97313c4f11c3b02e,2019-10-18 22:21:55.270,2.18
cdd86649932e,132edc0829d9459984ffd82fb566a0d6,2019-10-18 20:02:14.417,7.1
cdd86649932e,ce9b3edd897d4f4db4d84d9eff344ca7,2019-10-18 23:06:34.503,7.36
63651d67dd39,e8ba18ecd7364307b66894b42b062c8e,2019-10-18 18:00:58.060,0.0
63651d67dd39,e9449142c1524f25a7d0f37cc9bf17cd,2019-10-18 17:05:28.553,21.14
63651d67dd39,32cea7c3239a463fbabdc2ff4439da8f,2019-10-18 20:49:22.397,29.19
cdd86649932e,f90cf69e1e844d31b5a2e8057a7e5840,2019-10-18 21:37:56.234,16.22
cdd86649932e,7b742151214a4ee580af18b944a49033,2019-10-18 19:34:11.915,11.19
cdd86649932e,64d80b96465d4aabbc809b9768b425cc,2019-10-18 21:55:54.285,7.97
cdd86649932e,8b51eaddd8c54bb281b8970cefb75285,2019-10-18 16:01:29.802,2.31
cdd86649932e,3bbebdbdc0044522a2c80397e284beab,2019-10-18 19:15:19.650,9.79
cdd86649932e,9599059f52e0471482e8c5f45db0a524,2019-10-18 20:39:16.233,12.29
63651d67dd39,18ef46732f0c424f810fb289b248ae89,2019-10-18 21:17:03.064,18.77
63651d67dd39,87f1930240064d89ac500752b53c8248,2019-10-18 22:35:58.502,7.84
63651d67dd39,75935f7f8977436b8d6f4b8f6b16c314,2019-10-18 23:21:56.423,0.49
63651d67dd39,b79200f3d648447d987f657226b83834,2019-10-18 20:33:51.315,26.04
cdd86649932e,164a45f8cad54dc8b2143e630db23db2,2019-10-18 20:42:15.700,12.44
63651d67dd39,ce0a36ca1b7e4d919735494a1e42df2f,2019-10-18 23:54:00.121,18.37
cdd86649932e,30126b4dddfc444a9703295e1f4ef310,2019-10-18 17:45:45.942,2.27
63651d67dd39,93bd7ef6ca0546b487ab095cca04c2cc,2019-10-18 23:25:04.531,10.79
63651d67dd39,eda17e0fa3924006a7809a979e456368,2019-10-18 22:32:20.045,24.26
63651d67dd39,74e2c3db6ab14a04a0c66a12ab4c311d,2019-10-18 22:18:02.039,17.31
cdd86649932e,69f2b71a8638447f8d4f7973d497b032,2019-10-18 22:45:07.536,12.38
63651d67dd39,93efa61ba5714ed8905ca0b68b215d72,2019-10-18 18:26:23.822,12.38
cdd86649932e,a8c128bfce7943d4b86db48515c388de,2019-10-18 16:53:03.480,2.89
cdd86649932e,4fed2787dab64a0d8f334c97160c7b0d,2019-10-18 22:50:46.273,21.45
a97ae205747a,8e72cab4723a45be941aafaea1f5a906,2019-10-18 15:03:54.236,44.93
cdd86649932e,69d25e97eb194a298e7666212e590386,2019-10-18 21:03:25.859,1.85
cdd86649932e,94a305606f134192877e475d86cc6c8e,2019-10-18 20:17:46.216,13.3
a97ae205747a,8acdd2721f364f79ab8ad27d75dfba45,2019-10-18 18:11:51.126,7.85
a97ae205747a,0d3da42141854aed880145b8aaf94fba,2019-10-18 21:22:19.143,26.53
a97ae205747a,85776059772c4f709c50309ae86ddca2,2019-10-18 18:33:30.809,23.2
cdd86649932e,884ebc8a10b84a2eb4881c1e4fda3949,2019-10-18 20:12:33.001,10.68
cdd86649932e,01a132c39e9146f5907168cb5ec76f86,2019-10-18 23:27:13.058,8.3
a97ae205747a,77ad7514cc7245c59b9b105af364ae26,2019-10-18 10:48:31.283,0.84
cdd86649932e,e6a87d3db0204872b8f5d0a6f1c0c5d4,2019-10-18 19:01:18.932,3.16
a97ae205747a,d022355816c3499bb6b0bcce8861a0c5,2019-10-18 13:08:10.829,34.6
a97ae205747a,b0cdd07fcba8448199bcfcc3ac634a41,2019-10-18 14:45:55.643,16.52
7b9bea1c09a2,d5e2cbfbd190460ab175c3669d9b0d2b,2019-10-18 11:44:21.318,5.6
7b9bea1c09a2,ea169b0ee7414219bccd3837361aa372,2019-10-18 14:21:19.542,53.39
d7dd7cdbe021,93943ad02bfa454ea8e95b5d2e8ec850,2019-10-18 13:04:15.062,1.1
d7dd7cdbe021,d2ba6168b0ee44c492e05d887e72f9e6,2019-10-18 13:07:21.121,2.31
db9411d25759,59374c4bc0a5468abfa76aa790393e35,2019-10-18 23:48:03.383,135.77
d7dd7cdbe021,0f6b2c3dbd94498c9fbd80b2418e99a8,2019-10-18 11:41:12.205,6.45
d7dd7cdbe021,fcb126b9b4e54688a6ea41564e8fba55,2019-10-18 14:16:56.083,6.1
d7dd7cdbe021,2a9472888c50433c80f3ea14c34c6910,2019-10-18 15:23:06.691,2.45
d642a0594451,8e6df7573c6840a9bbde184b6cc785bb,2019-10-18 21:32:30.145,12.63
d7dd7cdbe021,dd6cf6b968dd420a8a2d869f5cc13a04,2019-10-18 13:41:25.808,6.7
d642a0594451,94c68a83c0ae439891e0378753caf95f,2019-10-18 18:22:09.291,4.1
d642a0594451,7ae62600a03a49839c154dca32ba725f,2019-10-18 19:24:57.714,15.11
2ea564a6225b,b4fabcadb6304e8983797910ec05b7e9,2019-10-18 21:54:46.023,13.02
d642a0594451,1ffd21850712437a9a349bc5e4435864,2019-10-18 22:40:39.246,10.82
444825db29fa,289dab2cec574d99b02b96925eaa1d7f,2019-10-18 21:15:54.350,67.55
444825db29fa,f273fb58259247a1b651485324ecdc25,2019-10-18 16:35:39.162,3.35
6117fca3fadc,afb51a8cd9864a34b4427eed0fa44502,2019-10-18 12:28:17.733,1.52
6117fca3fadc,7a0b28a381dd4ca0b59f657cfc80a4a1,2019-10-18 17:05:38.757,22.35
90b344358cde,2f90e5e0e88441f095e157cd5b4ae6c0,2019-10-18 14:29:44.884,10.55
6117fca3fadc,45eae41aa41f46899b2f575bb637bd03,2019-10-18 11:38:03.898,7.85
6117fca3fadc,92cd154b3e27440795a873d4a3b03830,2019-10-18 13:04:19.634,23.65
90b344358cde,872d64725cdd4cea877e820e8204f4af,2019-10-18 10:26:11.447,0.97
90b344358cde,a8432107bfeb4781b1322be68d20596c,2019-10-18 12:45:46.245,15.41
6117fca3fadc,2381a8866dd24defb6ec2750141806fd,2019-10-18 08:14:43.931,7.99
90b344358cde,39d42adbe7714964b7f08473d5e93021,2019-10-18 09:26:11.978,16.84
6117fca3fadc,f2fc118c00ca425abd7ec3f87b3631aa,2019-10-18 16:09:56.889,6.97
90b344358cde,a35f9c9f6a9d4fecbf7cdeb21ef15a6c,2019-10-18 14:36:48.027,29.11
90b344358cde,3fdbdfa0c4284d97861a93c5ad4276ef,2019-10-18 10:23:53.518,9.85
6117fca3fadc,821e1a4552f74c3399584c99d7aaaf56,2019-10-18 17:47:19.805,3.81
6117fca3fadc,50d7bf7b181c4bb0a918ab113ab3a780,2019-10-18 09:38:38.603,1.94
6117fca3fadc,7430c9ffafcf4c65b2d1e3f971637483,2019-10-18 13:07:41.406,4.67
6117fca3fadc,b0a6ddd8b56a496dab0d8c5c001d23e9,2019-10-18 15:01:41.430,5.23
90b344358cde,b577c41c077e4e2790d41f50ffba74b8,2019-10-18 19:19:29.490,2.83
6117fca3fadc,62d338c2bb3f497e8db147debd998a16,2019-10-18 10:26:34.415,5.28
6117fca3fadc,b360681ec0f444618f46b65323058b85,2019-10-18 14:06:02.460,16.94
6117fca3fadc,ad6280ce4d394e20a5d6f74b2f4b9953,2019-10-18 14:56:24.784,8.86
90b344358cde,7cef607b834b42fd84463d87a242c9dc,2019-10-18 11:41:34.857,39.52
e5feb78b0a35,a8083adbdb0f4a8b93c8e5b6548796e3,2019-10-18 12:17:07.125,0.94
e5feb78b0a35,12426b30003e4be2be44511bb93a700b,2019-10-18 12:53:55.047,9.09
6117fca3fadc,ce53c953a5634ca8a52c5450a6cafa41,2019-10-18 09:00:32.832,12.35
e5feb78b0a35,259c492353db4d6c866dcc94261030ea,2019-10-18 11:12:33.160,1.05
6117fca3fadc,7468f26aa01f496e88eaed4e258ad75e,2019-10-18 14:39:38.560,7.15
6117fca3fadc,2a481b478a8a479593526459e8de8dab,2019-10-18 10:57:10.799,4.78
e5feb78b0a35,565c90c1b24e4b8c9cb4be2ecd217842,2019-10-18 14:53:19.158,0.85
e5feb78b0a35,abda25da5d0146398e4fc3f42be47c60,2019-10-18 11:20:09.232,1.55
e5feb78b0a35,0638f0bdd7e24a0588525ab2a877dc81,2019-10-18 09:30:46.927,8.59
e5feb78b0a35,3d0e4d9d77264912ac25bba95208eac6,2019-10-18 12:20:57.579,1.41
