venue_id,invoice_id,datetime_created,total
59a5445f4da1,598544d719fb4269ac156cce71822474,2019-10-19 18:41:48.978,3.67
59a5445f4da1,9cfd8b12fd9c41d990a33c4c86112f6f,2019-10-19 23:39:58.820,10.68
59a5445f4da1,589c3e4f9c5940f7b7a126648e6cd224,2019-10-19 19:54:47.245,142.22
59a5445f4da1,4e59ad3496484deca10baac5be254be1,2019-10-19 20:00:42.721,6.09
59a5445f4da1,a02667c5ad4a4355abcddff027b74a89,2019-10-19 20:01:13.456,23.72
59a5445f4da1,eed76840e80e417f83316ab2d6fa2c56,2019-10-19 19:36:29.402,12.05
6959df01ecdd,8b01de9331094de99dab6f90cbaa7265,2019-10-19 12:40:25.733,10.38
6959df01ecdd,4b836465a6744d2ba018ca349e9aea9c,2019-10-19 13:13:04.311,9.03
6959df01ecdd,4c83d2a28f2b4ab48213125c27b07eaf,2019-10-19 15:14:12.860,2.33
6959df01ecdd,c535207066084d9493868eb2d499a3a4,2019-10-19 12:00:08.910,4.29
4b8d21265752,586a67b03fb54d7a898ef18b41332570,2019-10-19 20:14:05.833,19.76
04442f336f47,2db42e53842b402e96256ac189412a9f,2019-10-19 21:47:37.638,16.43
37a6520c67a7,12a1391867824659b22e67b62a95e49b,2019-10-19 19:41:28.716,37.94
37a6520c67a7,d5712a98b668407985b4609e3e9236ab,2019-10-19 11:14:34.516,8.28
350943cdf917,36d6c614309c4c36b3ffec2b8e5ff22a,2019-10-19 19:18:19.820,28.21
0d0044cacda0,60ea778a806f40209fb692eedff7c588,2019-10-19 19:36:32.996,7.33
0d0044cacda0,7af617dd4bb54fe491cbcf298d21c960,2019-10-19 02:00:45.251,16.88
0d0044cacda0,7394600cc74c4ab9973f8be03124d68d,2019-10-19 20:21:13.593,11.07
0d0044cacda0,19ea3a98aabc4ee298f6af59b8013f35,2019-10-19 20:23:35.314,16.85
bb3344631972,f9b3335150614bc082d84b87b480654d,2019-10-19 15:14:31.121,33.09
bb3344631972,c24fad298e2f4defa3a6fe9c0aeb580f,2019-10-19 18:38:00.162,9.72
bb3344631972,fe2a782515ab4e32b7032cc9f3f2c002,2019-10-19 17:59:37.784,4.21
0e71e07c2f82,fcb42e47b6ad4b7c84b07f654a77883f,2019-10-19 19:56:54.298,76.25
0e71e07c2f82,eeab5183eadd44d3bd73cfb130df04c7,2019-10-19 16:32:54.683,1772.02
7686a4d90e05,522381df74234b4aa3d17d9c10062692,2019-10-19 14:56:10.579,52.21
7686a4d90e05,026af4ebaeea433da209d23ddca875ef,2019-10-19 21:46:01.073,15.77
7686a4d90e05,ca7023016a45430aa1f2bcaf18eb1537,2019-10-19 22:13:28.944,4.1
7686a4d90e05,592a8a27596b4176a753dc591d9e2a59,2019-10-19 22:24:45.120,74.98
7686a4d90e05,41e60f87aae34bd9abc9a2a5d4735b16,2019-10-19 18:09:08.753,52.83
7686a4d90e05,d61530dccc414c8b962370123716d052,2019-10-19 19:46:33.788,44.16
7686a4d90e05,0a1171caa1974b41a53508d258710afc,2019-10-19 22:42:10.814,17.95
7686a4d90e05,7eb49ea78471425ab9557c0689c46680,2019-10-19 22:47:33.125,42.35
de0c6786b2f8,c54e729fde37477fa01c1a86a5c8813b,2019-10-19 19:47:27.601,26.7
de0c6786b2f8,f96e002131ba48c180a816dd82dd6e40,2019-10-19 11:27:10.218,41.59
de0c6786b2f8,e6afcbab135a4baba966768a36638ce0,2019-10-19 20:48:05.524,1.53
c4e4777e547a,b9b522c2adf447c09c1cb5f043509a22,2019-10-19 11:52:32.093,7.28
c4e4777e547a,e99a9a6c4219427891ce51a43d466dba,2019-10-19 13:36:24.548,3.4
c4e4777e547a,d380745705a84e5c879cd3685b1afc4c,2019-10-19 15:40:01.240,7.97
c4e4777e547a,8df3bdd15bce4dc0801390d0c29fb2fa,2019-10-19 13:54:57.061,10.89
c4e4777e547a,91e411136cc749288e69446412dfb843,2019-10-19 13:11:04.891,13.51
c4e4777e547a,7c92e31c935145f581ac08f77f4acf50,2019-10-19 13:11:34.007,3.18
c4e4777e547a,6f892da63b854c19a048bc89934d14a7,2019-10-19 14:42:50.528,10.26
c4e4777e547a,040cd7c043f74962898ada80cf94516b,2019-10-19 16:05:53.616,2.0
c4e4777e547a,a22aa1dbaacf483c83417ded711894df,2019-10-19 16:08:30.748,3.77
8d2180e74a2c,0f21e57afc6440e18945ab3df6d2357f,2019-10-19 09:44:01.723,8.98
8d2180e74a2c,2efc4d95678c4fa48a7d3c7b72fd5436,2019-10-19 09:54:24.816,23.89
8d2180e74a2c,c6cf62b3ae304bfe9ef73bfa9edc9e38,2019-10-19 10:58:59.984,37.95
8d2180e74a2c,c467e99604a94771b2b34c8345304df8,2019-10-19 11:02:26.156,27.23
8d2180e74a2c,f944c465fe9c4c7f8d33b438ed8f4f49,2019-10-19 11:37:57.773,61.77
8d2180e74a2c,81ba7f5c3fa9431bb14ae70d6d2ce104,2019-10-19 13:59:17.142,2.36
8d2180e74a2c,9df047350a484c16931c0c667638e2be,2019-10-19 15:56:14.369,11.43
8d2180e74a2c,0c4a710e45044e1dab13c04c8b623cf2,2019-10-19 15:58:44.339,13.19
8d2180e74a2c,cc3cfa6ee2b6463bae63f8381ea37e74,2019-10-19 12:16:41.704,6.07
8d2180e74a2c,2e007c0ab29940eca4ac12999c126360,2019-10-19 10:37:38.583,70.16
8d2180e74a2c,ab7881449e2f407cbc9ebb1bb0a609d4,2019-10-19 10:43:54.296,32.3
8d2180e74a2c,312a4c32585f457e8b86d8f2fe651d80,2019-10-19 10:45:17.115,86.18
8d2180e74a2c,bb92b381f5dd4171a543230efe80821d,2019-10-19 10:47:32.753,22.26
8d2180e74a2c,b7bbc1de93684aa3a3ff75b2e8debdd1,2019-10-19 13:21:28.087,17.87
8d2180e74a2c,eef2397c36c94f70a67e8d01e067a090,2019-10-19 12:53:33.984,7.86
8d2180e74a2c,666a2d4909684827ac8557d5ad88927b,2019-10-19 12:54:26.262,11.58
8d2180e74a2c,bd5664170c64405bbec8f31ad89fd759,2019-10-19 13:39:19.776,15.71
8d2180e74a2c,088f5c877d3f4db8bff6ab03dfdb710e,2019-10-19 13:41:39.754,13.85
8d2180e74a2c,f03bc1b027994c2890ad64c1c134b601,2019-10-19 13:52:10.028,4.08
8d2180e74a2c,a21e55c86c4a4d0c85e861824970c67a,2019-10-19 13:56:32.137,16.57
8d2180e74a2c,849a827a964e4df0be62a8ac637df820,2019-10-19 13:08:30.686,25.98
8d2180e74a2c,3cf85ed4402d4672ba64161da8085563,2019-10-19 13:09:48.091,13.16
8d2180e74a2c,faf6e5c0e8804985bf37f21da242c5f1,2019-10-19 12:35:01.177,11.41
8d2180e74a2c,3ab5a72ad956425eac77889a3e10725f,2019-10-19 16:09:41.594,0.85
8d2180e74a2c,07d26b1f4ad249c58fcd794aef7f9be2,2019-10-19 16:10:49.231,13.52
ebd9342d09e0,d33229bed2204f4b8712642cc8561695,2019-10-19 17:07:21.387,14.41
ebd9342d09e0,e062a128f3cd483588a295c4f6c71d01,2019-10-19 18:57:32.583,11.49
ebd9342d09e0,17dfe6e044a44cab847c0fd4617e1ae1,2019-10-19 14:11:18.645,23.31
af83debb674c,7878f3327b21445c8fa2d0fcdeb80e72,2019-10-19 16:51:10.061,0.29
af83debb674c,5e0ac9fde3a444f49dcd6ef9c5eb7f37,2019-10-19 16:57:51.732,29.69
af83debb674c,09d37b2f8852473aa985cebd36412af2,2019-10-19 14:35:24.799,5.17
af83debb674c,4f4fc3d7d3d548d59bf7bee1326aab51,2019-10-19 15:21:24.104,24.57
af83debb674c,066c56a7ee714062ae201a7af37f08d3,2019-10-19 13:36:17.063,11.32
da81524d5048,3ab9383a7d92473ba6f8a8195ce9358b,2019-10-19 20:57:35.964,96.75
3b0c2a615f92,3c49874622a64a07907240e3f67d9ccb,2019-10-19 21:30:19.663,2.8
3b0c2a615f92,7d03fbb896804d349f2170ba525403cd,2019-10-19 23:59:17.447,10.66
3b0c2a615f92,af670408474f4545a8fe33667760971e,2019-10-19 20:57:06.120,2.56
09d5a378722b,2ca032c03b9748209a61b2f4ec8dad34,2019-10-19 14:01:45.873,40.54
09d5a378722b,25ed48eac5554936a3787e1c930f1e06,2019-10-19 18:54:45.134,39.37
675fa5692e30,aacd3ada6f6447d3b746733440b98822,2019-10-19 17:48:27.980,1.97
675fa5692e30,9a49452c6ca24a30b4987ed2e5754073,2019-10-19 16:33:27.234,43.08
675fa5692e30,3fbc240dd47549cf9a4af32701902bc5,2019-10-19 14:03:30.899,3.19
675fa5692e30,beae0eb8e83646e4adb7e461e2cdb715,2019-10-19 21:54:22.897,106.34
675fa5692e30,47ca4d7ab7ff464182e7fd711da3b50b,2019-10-19 21:56:55.114,55.4
675fa5692e30,961c9807677f4ae3aed9f6db41ec1734,2019-10-19 21:59:15.435,51.9
675fa5692e30,2a297472174b47ca82febc7d53148e70,2019-10-19 22:08:00.727,32.7
675fa5692e30,84bbf731be9d4d339d991cfda914ccb7,2019-10-19 19:37:14.550,2.36
675fa5692e30,28c419136f0e4f28a6c282d93cdac478,2019-10-19 15:17:35.969,8.16
b1de4f1b9271,cc1bde4ba1d74363be57188cad6b7494,2019-10-19 20:38:09.420,3.95
d840689d7a7e,8cee400cb15c4d6383b84c3ae52a44d2,2019-10-19 22:52:24.803,19.78
d840689d7a7e,6711c555bc13474db21876d569b44ddf,2019-10-19 22:56:00.760,8.04
d840689d7a7e,b07a9004438941b99ace79b297a7317d,2019-10-19 23:00:53.583,2.67
d840689d7a7e,9aedde7534ef4721a772076f079142d3,2019-10-19 20:50:25.586,2.31
d840689d7a7e,df562eda12aa47dd827a07b902d90aa5,2019-10-19 23:21:48.530,4.05
d840689d7a7e,b5010238b95849e7a6b4ebece34ddd7c,2019-10-19 23:23:44.186,15.09
d840689d7a7e,5ab9684fd0d745559cf6cea933683d2e,2019-10-19 23:35:38.502,5.2
f8ae8868de42,76a28d50ce354f61b63498cd7a836775,2019-10-19 22:36:40.747,2.91
f8ae8868de42,b42ed244b0d5409aa7cff71633faf11c,2019-10-19 22:38:38.607,23.67
f8ae8868de42,d3ed8efe16e748809c12b080d447d9d4,2019-10-19 22:41:11.455,11.12
f8ae8868de42,d9432d3858ca48a6b0f6b21823f479a9,2019-10-19 18:18:18.467,70.92
f8ae8868de42,683021e95b324833b059d6de87433e6b,2019-10-19 23:50:44.779,3.2
f8ae8868de42,2aaae8f5dee94b06ad0928bfeb33bc67,2019-10-19 23:57:45.371,5.5
f8ae8868de42,247ab2df879a4ca4b3d8c3d96c154923,2019-10-19 20:08:53.619,3.97
f8ae8868de42,b583213fe61d4bb3a637fbdbea05af11,2019-10-19 21:31:36.372,13.57
f8ae8868de42,bacaed0c26f64f5487510885178dd553,2019-10-19 21:32:17.635,32.54
f8ae8868de42,b1b1614841d844d58bd855c8c4e5dffb,2019-10-19 21:33:01.331,7.97
f8ae8868de42,07845ed7dfbf4b88a8d5c46ac7663ca9,2019-10-19 22:21:50.535,5.77
f8ae8868de42,ea3989895cef4f4397b6343706dc8163,2019-10-19 22:23:58.720,1.01
f8ae8868de42,3715b2b29ba949f9ae411f07b0afd02b,2019-10-19 22:26:05.883,25.52
f8ae8868de42,d288a6c232244a1d9825e550ce21df0d,2019-10-19 19:24:18.501,4.08
e3d42bda8223,ef24a35aa6f74e36a147491497425cd0,2019-10-19 23:34:21.093,2.82
e3d42bda8223,49e558ebd2d04146a019b0446e710845,2019-10-19 23:37:45.785,2.06
e3d42bda8223,8da1662e31614bf7baf7499e0a07ae9a,2019-10-19 23:55:29.737,11.26
e3d42bda8223,a0e39755b6b745f18ef3c424d2d764ad,2019-10-19 23:59:19.655,1.94
e3d42bda8223,701a0649ec5248dc95ea8288f427517e,2019-10-19 20:57:13.932,5.04
e3d42bda8223,61a273ae04694acd9f350e96218a6a01,2019-10-19 21:29:45.222,3.04
e3d42bda8223,a256864bcbfb4a07af03b078dca8b93b,2019-10-19 03:19:27.142,6.12
e3d42bda8223,02d977be7376467aaa0f6e6f45b1a100,2019-10-19 03:23:21.190,14.15
e3d42bda8223,b9ea9ef56f9f4cc88b594c07bdc5bc75,2019-10-19 20:22:54.796,29.71
e3d42bda8223,6cf322aedc634fc0a60abb9b6e5c249c,2019-10-19 20:40:59.717,7.54
e3d42bda8223,7b6ce6238f8849fba6b2531b9099ea37,2019-10-19 20:46:07.965,2.73
e3d42bda8223,a83919f2fad647ea97db41c8a5c2b15c,2019-10-19 21:49:18.816,10.67
e3d42bda8223,c550eb9e84474c6ead48f1caaa7c5efa,2019-10-19 21:50:27.343,12.33
e3d42bda8223,a7476771430e4636adaa3cceb9419f63,2019-10-19 21:52:36.667,13.98
e3d42bda8223,8171ac2229e44b688404ac001ca9b561,2019-10-19 21:56:49.644,9.52
e3d42bda8223,41a949699df9458394f42175fa3a029b,2019-10-19 22:12:03.277,13.86
e3d42bda8223,54212c498fbc45c6af7a089c3e8ef6c1,2019-10-19 22:24:38.151,0.02
e3d42bda8223,6560231c765f46d18f0755abde6d1475,2019-10-19 17:16:34.292,2.4
e3d42bda8223,c2de7929994a4f24a2cd8bd3619f8837,2019-10-19 22:44:12.722,7.35
e3d42bda8223,525e4cc0604540f3800602306ec27d45,2019-10-19 23:01:38.648,7.17
e3d42bda8223,7cf1bca3514a4c6a89a68990f16c7f8a,2019-10-19 17:53:55.075,2.32
e3d42bda8223,8f0231acafdc4444a8bbee0f9cab177a,2019-10-19 02:00:01.266,4.06
e3d42bda8223,0dfbbca014ec4b07a41fe96a78c5ce7b,2019-10-19 02:11:25.766,7.02
e3d42bda8223,f6a4c61c2d834047821618c52b981e7a,2019-10-19 18:28:50.549,0.47
f5f66c853f3f,69f15ebb12974371bcc957a6e170ef4a,2019-10-19 03:03:45.523,13.04
f5f66c853f3f,7d8124ecb3df49509e923fd51657aada,2019-10-19 23:33:38.294,16.69
f5f66c853f3f,eb6009f116e64fe59fd874c0b9e467dc,2019-10-19 23:39:42.880,57.45
f5f66c853f3f,ef27491bdc1b43c683f47039d10a15d4,2019-10-19 20:16:15.085,44.14
f5f66c853f3f,73374849aa594b83a030751c6d00bdef,2019-10-19 21:51:58.180,0.3
e49b5ec1fce8,8d4e0fa579b2405f8d8f67d40ace2c71,2019-10-19 21:25:20.431,2.7
e1c39e5094cf,9f055dcfa5a1453b81e10f97a74153a7,2019-10-19 18:59:27.499,20.99
e1c39e5094cf,05ceb5a463fb46df9caf92cb5df7d7e2,2019-10-19 22:24:03.041,118.52
e1c39e5094cf,826d1e2b8d184558824987290c5f13af,2019-10-19 19:03:12.824,1.29
d1edf832abc9,0fe974125dab4d6fb3286fba37248c04,2019-10-19 22:56:21.819,5.91
015be657a8c6,3b035f33596247da8459fc72f23e7a99,2019-10-19 12:34:42.246,6.86
015be657a8c6,10b0b6b11b2a4d0798b29319e77511d4,2019-10-19 15:28:13.898,13.4
a79eba0a1a32,31c4074f8e444adca98edfad85ec0cc7,2019-10-19 18:38:21.732,4.8
a79eba0a1a32,d599bb91d42f41f49b418557670b2859,2019-10-19 17:32:19.658,26.15
a79eba0a1a32,bd4587246ab948fca6a53dd77176c148,2019-10-19 15:01:25.362,68.53
eefcbc5e9fc4,f49f0a74f4fb4372918641f3d9d1c2b1,2019-10-19 23:01:54.781,20.21
2e9cd10160c9,dfed3dc89ec84cb1ab725e9965a35714,2019-10-19 10:54:08.123,42.45
2e9cd10160c9,e1d0ce2deb344b53b7fb437c40eb66ef,2019-10-19 17:08:34.896,17.62
2e9cd10160c9,c79503f4d8284902bdb32b1837cf47f5,2019-10-19 15:33:26.603,16.47
2e9cd10160c9,fd64d8502a6e4f25a5863e0a9198bbce,2019-10-19 15:35:00.614,3.73
2e9cd10160c9,b795434d436945559335dafaf44841ba,2019-10-19 10:34:24.521,4.61
2e9cd10160c9,a896ba5abc294cd3b89c1166597a8fc5,2019-10-19 10:34:58.574,32.01
2e9cd10160c9,371b8100bfb94f06b9926d2e2ef63680,2019-10-19 11:45:23.646,9.55
2e9cd10160c9,04ccf834785d497880370025d36292c8,2019-10-19 14:05:29.449,41.4
ab0c939a7f16,fdde06b9a02d41e8b2cc7cfec942d155,2019-10-19 14:47:23.942,27.06
3b53a7b2cb1c,9b2c1757b53d4933b76aa785eca2a54c,2019-10-19 22:37:15.210,10.29
0ca0d6afecd9,259910df9e4e43c483aaffab3205bde2,2019-10-19 22:35:49.351,6.11
df694289704f,1ffe2fe276dd4b31902cf776a79ee076,2019-10-19 23:57:34.196,143.08
df694289704f,b5c907c759304ee4b88f699d7a2e6658,2019-10-19 21:33:01.378,47.34
df694289704f,7f6f9cc45638419c94f45b6c4439aaff,2019-10-19 13:11:24.548,24.2
df694289704f,8e87f52217f04b75a202de226c971b84,2019-10-19 19:45:31.763,70.28
df694289704f,1cbbc1ac70d74e86b43a1967dbaa978c,2019-10-19 16:19:13.034,20.5
df694289704f,c42e74246a514b7eb42674b2cb353879,2019-10-19 18:33:09.379,49.92
f4d6f635f7f5,42f6a7a2972945f1a32de1d71206cca7,2019-10-19 13:42:33.663,4.92
f4d6f635f7f5,a1bf1c42d0ea473f994a093449a7d2b1,2019-10-19 15:40:33.216,5.24
f4d6f635f7f5,7765d89d39754c2f8edd6aaf58d2436b,2019-10-19 14:54:56.176,6.56
f4d6f635f7f5,f351c56e0f7a4f7faa3c6d0c96db36e7,2019-10-19 13:56:32.604,11.8
f4d6f635f7f5,63068de7e15e47bd9ddc3b0b2428e6e5,2019-10-19 15:06:37.774,6.38
f4d6f635f7f5,1c81e2709cbb4011be1c65e23cb1b57a,2019-10-19 12:07:48.486,0.0
f4d6f635f7f5,690d98bb5e594094a0f523226cb79862,2019-10-19 11:30:17.238,0.52
679551c92dbc,24f155a0ec1a4111b700a936d29c4a40,2019-10-19 21:09:26.385,31.33
679551c92dbc,94dd23d379f94e9184e9a29a1f35e6b1,2019-10-19 20:37:00.619,16.2
679551c92dbc,6749710c730840f19d13e28518cfc840,2019-10-19 22:10:47.681,21.39
679551c92dbc,0bdb67fb406043098c1dfc3876a6e90b,2019-10-19 22:27:41.764,17.8
679551c92dbc,8872852b4d49446bbd6178917c5032ce,2019-10-19 17:44:03.072,21.65
679551c92dbc,05e2a631eac04cc4baffd9586a9788f9,2019-10-19 19:16:51.029,31.69
679551c92dbc,d742684c098d44e8b96ef6d860a6e173,2019-10-19 18:20:25.880,40.82
679551c92dbc,a8f7a129015142d0ad4301e249b324f4,2019-10-19 20:16:22.693,16.05
679551c92dbc,fb9222d9f8564f83830cc4679186d270,2019-10-19 19:56:02.626,23.78
679551c92dbc,842863c047ca4708b694a9e13c50a90c,2019-10-19 18:31:56.389,19.39
47ec0c4bbeda,94c49fbf268343fab9676fece09f15db,2019-10-19 12:52:11.818,28.15
47ec0c4bbeda,037c26ebd74e49c79e3ff6e41fc2c779,2019-10-19 16:55:26.553,21.26
47ec0c4bbeda,b4668a18bcae4a5785d317b92e94f938,2019-10-19 19:11:40.565,3.72
47ec0c4bbeda,0cf964a2e0ea4db9bb4b98e34f662c32,2019-10-19 21:33:49.917,5.3
47ec0c4bbeda,c316636247b948d481e7bc72ce34ba27,2019-10-19 12:08:05.519,1.08
47ec0c4bbeda,be9e8848b68542c986c86444ef940308,2019-10-19 13:46:45.072,135.35
47ec0c4bbeda,b907f8be40074a81b9e9747c6c0bb52f,2019-10-19 15:46:02.018,29.43
47ec0c4bbeda,9c406bc5cdb343eaa31be2bad8acc471,2019-10-19 15:47:51.469,40.27
47ec0c4bbeda,1d5f73f75e03462c93cda2eca3d35ab2,2019-10-19 17:31:15.353,5.09
47ec0c4bbeda,d4e66da0d112443081999b400a9109b5,2019-10-19 19:25:09.797,52.39
47ec0c4bbeda,a14af4775cf245a4ad51dc9d08ef1754,2019-10-19 13:55:41.844,27.25
47ec0c4bbeda,09db57770bed4c429b5368e3f5454f12,2019-10-19 15:30:27.180,7.25
47ec0c4bbeda,9c2b7c5c12af4f26b17f54bee311e465,2019-10-19 15:37:55.342,0.0
47ec0c4bbeda,5ca8af05c8b74783a663f418e9ef35a3,2019-10-19 17:55:24.044,1.36
47ec0c4bbeda,398cfa1582584a63b6ded41a4ab8746f,2019-10-19 14:34:37.091,68.64
47ec0c4bbeda,0053b7d59e044ded8f81180cab74d5ee,2019-10-19 16:48:41.489,2.52
47ec0c4bbeda,f749945cf9014b968d1131654f2f7ee3,2019-10-19 19:02:40.330,0.0
984b3d725d13,15827bf2124941ab90298046c306b15e,2019-10-19 13:44:48.936,2.5
984b3d725d13,e9706116e80042a48481c52e99cd33cf,2019-10-19 20:56:25.587,3.95
984b3d725d13,4a2eca32d3bf442e9ca213be34ba730c,2019-10-19 19:58:20.960,5.48
984b3d725d13,91d2bacd2bae4c2b8cf09fed3d103801,2019-10-19 20:14:29.588,25.63
984b3d725d13,7ee839d778b1422599e65392808f7af9,2019-10-19 20:15:13.911,5.9
984b3d725d13,6f6e662976d54904bbccdbfbe8f210d1,2019-10-19 15:25:54.420,5.05
984b3d725d13,12cc980088ee467e8ab4883923f01394,2019-10-19 19:46:40.526,5.16
984b3d725d13,d94723e8551c4bb793e340addd7c62a2,2019-10-19 19:49:42.908,8.73
984b3d725d13,f6c5db9047fd494d9589cef52f56172e,2019-10-19 19:52:11.095,13.67
a8aeb9a8ad40,75593141fb484f018c5ef4f7f68925f7,2019-10-19 12:57:46.723,2.3
a8aeb9a8ad40,0ac83a70d0f9482ea9c2dded9853be98,2019-10-19 14:48:48.977,0.55
a8aeb9a8ad40,f273615615bc42589ef8744e13c4de9c,2019-10-19 11:46:50.416,26.94
a8aeb9a8ad40,5cb70f395c13455cb4626aff0cacd94b,2019-10-19 12:32:44.650,5.12
903ae68dca47,984bb011e0e64d36bddec16e62f9e281,2019-10-19 16:56:43.625,7.18
903ae68dca47,81b4abf0e57343099e7c63d18c73f0b9,2019-10-19 18:41:22.770,6.11
903ae68dca47,905edd1d6bb24bacaee7e535d4d9e3b4,2019-10-19 14:05:04.594,15.11
903ae68dca47,bdbdeb8cfb4b4b8db715e7cbcad19366,2019-10-19 12:38:02.837,5.06
903ae68dca47,116dc523c1744d928eb1b0dc3e145c25,2019-10-19 20:24:34.637,7.35
903ae68dca47,a62b4689234c45c2ab14d4f231950097,2019-10-19 20:31:18.479,0.11
903ae68dca47,9680ee6a03fc4423bbdda03fbd609964,2019-10-19 20:48:39.271,13.09
903ae68dca47,d60a84415a5d4474a2c3d669a7abb165,2019-10-19 13:17:03.425,1.71
903ae68dca47,a38c2bc2d283475baa992b18954fda0d,2019-10-19 17:11:14.727,1.17
903ae68dca47,b15e791a62f648dc9cca2fb6b3e97d80,2019-10-19 17:26:01.771,7.97
903ae68dca47,4766095bc6fd49fbbee48c4248c676ac,2019-10-19 12:14:33.749,10.18
903ae68dca47,ade2d05fae214891a2b8abbb52505319,2019-10-19 12:50:13.377,8.27
1cc8eb193857,3c93f28245b047858b33cb1fb560207b,2019-10-19 20:31:15.372,17.46
1cc8eb193857,731807a99e7a45888e3a72f627c48021,2019-10-19 20:55:13.866,6.97
1cc8eb193857,2567b7f47662405987fb60fbae3781bb,2019-10-19 23:45:04.852,7.72
1cc8eb193857,2c53c16a86c043a4a186626ff03a75d2,2019-10-19 21:38:09.496,31.37
a49999b2fd16,1c51dcb46966431babf600b20e39b205,2019-10-19 16:18:31.952,4.5
a49999b2fd16,d3b0e8ade7de45988e74b42046bb0358,2019-10-19 16:24:06.545,7.06
a49999b2fd16,c4e79ac9072d4ebc8b9623fa81bc7122,2019-10-19 15:43:00.613,28.19
a49999b2fd16,5fdf94c582ba4a099f042d33b7e37062,2019-10-19 12:29:19.729,13.45
a49999b2fd16,325e82b300174725a1d024caf63b7fe3,2019-10-19 13:17:18.524,10.27
a49999b2fd16,9c1e2c01eb41439195f0c3fae8ca76ab,2019-10-19 15:08:22.870,5.88
a49999b2fd16,f4235aae30464563b3335ae7f211e0ef,2019-10-19 17:29:31.056,9.25
a49999b2fd16,b6c1f023d9c84e55b219819b57c0a40e,2019-10-19 17:34:17.716,11.19
a49999b2fd16,546e53a1953746f587c4425a52b5f111,2019-10-19 13:01:03.461,4.48
a49999b2fd16,b34ca34d96d84f858f7fe2e7ec2be33d,2019-10-19 14:01:08.837,6.12
a49999b2fd16,83826c374e0344cd9fa041f4f67ba751,2019-10-19 15:56:18.093,1.71
a49999b2fd16,ca5f030de49a4a5d8d3444e62c6712ac,2019-10-19 13:37:50.723,18.3
a49999b2fd16,26e7ca22fdca4040ac5d49bb64ba2707,2019-10-19 15:39:38.670,14.06
a49999b2fd16,38b4d78aadf741eeb7855ae6c0b7ed7b,2019-10-19 14:11:02.212,7.7
c57990e5d51b,86080ec01bca4a0e901f409ab88ee325,2019-10-19 13:02:11.852,7.89
c57990e5d51b,572138a2e2ee449882d9e42de06c1ad2,2019-10-19 20:10:39.347,3.05
c57990e5d51b,d417a3a55407424380d34dba42d2826e,2019-10-19 18:33:12.197,12.61
c57990e5d51b,63e39684fd6046fbbdbb697e9528336c,2019-10-19 19:03:08.994,16.52
f39ce75cf4d8,44878e9c6a3242e0bc621577fc1102a8,2019-10-19 21:05:35.530,1.57
f39ce75cf4d8,0f5463e20fa5483aa1e9b9ddacefbe08,2019-10-19 18:54:59.660,15.21
441f4abcd61c,c50ea5dcfdf541cebf146f29b3541230,2019-10-19 21:27:59.398,27.01
441f4abcd61c,e35795cc193c4af4ab748ef87bd710f3,2019-10-19 21:55:53.914,17.0
441f4abcd61c,5389a8c5243d4aafaf08a13ca351e15d,2019-10-19 21:58:55.980,55.62
441f4abcd61c,deee31307020432a8982b49e73906fdb,2019-10-19 22:04:42.263,47.71
441f4abcd61c,d6af9fefba3a48ff92f37db60edc6b03,2019-10-19 22:05:23.094,13.39
441f4abcd61c,a24e4d92f14e48f7ae476eae83f7fc04,2019-10-19 17:29:21.282,49.02
441f4abcd61c,b8faea251b564c01a2b9d2f5bbfe41d9,2019-10-19 18:16:56.385,1.07
441f4abcd61c,5fa518370cea4625b33298c9f2d65763,2019-10-19 19:24:24.102,39.98
a037a7dfaf26,1ffe89a968ee48ef895c57ad40b187ef,2019-10-19 14:32:56.463,27.59
a037a7dfaf26,76c78b560a944dbb9bc87a17a6a80523,2019-10-19 18:39:15.170,102.69
a037a7dfaf26,4fccf8494c3c4e6fb51da8be6ac06daf,2019-10-19 11:46:52.495,18.59
a037a7dfaf26,dac86151a464414a9aca2f24e0e06838,2019-10-19 14:01:44.027,73.14
a037a7dfaf26,522637c3d5574c00bd616446eff8f82e,2019-10-19 19:42:17.990,46.77
a037a7dfaf26,09ba07d9fe704eb388ad314f41b6cf7e,2019-10-19 12:01:47.561,8.69
a037a7dfaf26,382b61791a1f4238ad9760b5865f95e2,2019-10-19 23:21:32.916,46.28
a037a7dfaf26,cf1af662210b46e9abfa21cb7185fc12,2019-10-19 12:37:32.364,16.33
a037a7dfaf26,37d83702da6d4682adf64ee6ea3d7fe4,2019-10-19 16:38:20.748,8.63
a037a7dfaf26,97f97429aab14a9eb8e572fe26546649,2019-10-19 19:12:07.643,2.74
a037a7dfaf26,1a80b29cb9544d39a555a71bd572731c,2019-10-19 09:04:53.470,17.32
f72ec490c516,e459d3729b6c46acad4438991983ed10,2019-10-19 19:44:34.153,30.58
f72ec490c516,a28ea9ddd3854bfc829530fd8adaf7fa,2019-10-19 20:01:05.634,0.0
f72ec490c516,962cb1677a5a4e98b315dcc783eb3ad2,2019-10-19 18:01:06.155,0.0
f72ec490c516,3c3ace0cb5c544eda3d86fe0026affee,2019-10-19 18:10:51.655,41.48
0371fc7cdb0a,0274b1662a0544fb9635a78c94ce8e9c,2019-10-19 19:11:58.722,150.47
155add458260,d212381f9fb740c49df99b944b1f0332,2019-10-19 18:21:39.919,31.8
