venue_id,invoice_id,datetime_created,total
fc24de346f68,d003d84625f34bbe8751935c4a9c87a9,2019-10-17 09:36:47.047,0.33
fc24de346f68,954c31c3243e4bfcb8879dc1c787e00e,2019-10-17 12:23:49.540,3.86
fc24de346f68,f0f48b7a854343bbbb65834d7e21d44d,2019-10-17 12:28:22.859,7.49
fc24de346f68,0591241dac2a4bb6b3cbe1a7f6dacceb,2019-10-17 12:28:49.297,2.19
fc24de346f68,0f4a6c9c407a47fdbda21c35d2e5a24b,2019-10-17 17:37:39.978,7.16
b8266706c32c,ebf4ffb1aea145ef89d8ab469f8c9de6,2019-10-17 17:38:26.490,30.9
fc24de346f68,5c97b418ab104e549aed2a9b7f9ca407,2019-10-17 17:38:46.193,8.02
b8266706c32c,943565e39e8e4d0792e249bc13445ba7,2019-10-17 17:38:50.471,3.04
fc24de346f68,507d8cc9ff874750bca26a75a2262b02,2019-10-17 17:44:22.574,0.98
fc24de346f68,1eaa4446de3249b1b682ab3e73f4db13,2019-10-17 10:17:01.294,39.62
fc24de346f68,a9557d4514054e879bcae390062979ce,2019-10-17 10:23:58.845,3.53
b8266706c32c,aba3db2ec1904a9baf57d1d7294ffe7e,2019-10-17 15:21:11.442,1.77
fc24de346f68,e6b424a4f98b4788ae4372f2941a9ae3,2019-10-17 10:29:43.289,4.48
b8266706c32c,27b16ae11abb49c6aad1b2c3d722ee23,2019-10-17 15:29:24.401,3.38
b8266706c32c,4a100ff65d174b61b69bfd44f87faf16,2019-10-17 15:32:48.993,1.59
b8266706c32c,80b2c16b3a69479da7c0ba04ff6ef947,2019-10-17 15:35:20.185,0.42
fc24de346f68,217999a6a1e54bc0b40d441ac2346aa0,2019-10-17 10:46:48.361,10.46
fc24de346f68,33a9ef9ece93474fba929ba04182a2b7,2019-10-17 13:27:21.833,5.71
fc24de346f68,249d176e81a7465fa86ab1966da07123,2019-10-17 14:39:35.765,6.99
fc24de346f68,b0f82e1deb074ce1948695a18322c850,2019-10-17 17:53:09.539,6.65
fc24de346f68,102e80845a3f4d1fa3b5e8ecad9787d9,2019-10-17 16:08:26.466,11.53
fc24de346f68,8d0f436d37ab4244a9bfb6d9f2c7a95c,2019-10-17 12:14:11.473,7.2
fc24de346f68,7613229813a14b58a00dd8ce1966ed1c,2019-10-17 12:19:34.820,5.37
fc24de346f68,a31e1c8865e04789a965770df513e738,2019-10-17 14:08:58.600,34.82
fc24de346f68,8e86e74c24ec4817b48f90bbdfd7fd6d,2019-10-17 14:11:51.243,6.19
ea644091bac1,e65b97cf918d409fa8de44d24e8eab30,2019-10-17 21:41:31.959,12.72
ea644091bac1,66d48531405848f19cbaf7d140d2dea7,2019-10-17 18:16:05.410,38.72
7110606e8f58,700442b566784d359cb82fdf69a4a3dd,2019-10-17 23:49:56.722,1.56
7b8b90bde57c,601889a8795546df95ab7f3dc4dc09ef,2019-10-17 11:39:40.220,24.44
7b8b90bde57c,e8e47c6645004be5a6196d73b4406ad6,2019-10-17 11:40:40.559,0.0
82e6cca4de61,652926368c5a490b9d3315831337d822,2019-10-17 21:21:11.116,21.86
7b8b90bde57c,c10be80b2cee455c841b9ba1aaa3bd1e,2019-10-17 19:49:25.131,26.32
82e6cca4de61,fe24b0edc75f4c5496b6290df48c6201,2019-10-17 22:21:32.404,23.62
7b8b90bde57c,015c76005fdc463a8f897eeed8784f87,2019-10-17 17:59:57.417,35.19
7b8b90bde57c,be309ab4f1fb4221a272212ef6ee3171,2019-10-17 18:24:10.939,69.96
31575c35c2d6,8073146ec2214316a91bda3c819a21e3,2019-10-17 20:15:07.207,85.2
31575c35c2d6,9a8e265d29ef45c2909a098aa6074b15,2019-10-17 21:16:39.779,114.08
31575c35c2d6,b5e5836ab0954c3187c28b0b99320db7,2019-10-17 19:14:28.802,23.69
7b8b90bde57c,4d8a216b0c924039975b7fa4be2c9bd0,2019-10-17 19:28:54.601,1.56
7b8b90bde57c,a6a5865884d04678853c96c0d9238b20,2019-10-17 12:10:52.986,15.39
920bb86da524,c1de170bcaa14aa5bf4a6dbf89435043,2019-10-17 13:38:17.572,11.33
7b8b90bde57c,e350bd3a8888411cada8709171b45e7a,2019-10-17 12:12:14.154,5.75
df5a75be0a5c,917b4b4d269243bb8e8aa1949bc21a9e,2019-10-17 13:46:37.981,6.55
7b8b90bde57c,9d04ee126a2a48918e095207cb878b20,2019-10-17 18:41:14.759,19.91
7b8b90bde57c,133ad30c79cc4f46b7be7d271fe8bf48,2019-10-17 18:42:17.697,21.02
22c4a38b0f53,52347b585fcd445fbfd7f0394a5e8332,2019-10-17 13:09:35.833,42.91
df5a75be0a5c,31360dc377664625a211519553df7ab5,2019-10-17 14:46:03.399,38.25
1c879757fa93,b60f30a36fe74106866f31b9fc635688,2019-10-17 16:47:08.776,0.0
fe5da2534071,239046d5127d43859de330db167f62b5,2019-10-17 12:55:28.010,19.21
1c879757fa93,f863cad5aa2a43a1835bfcbdc9bcd407,2019-10-17 18:59:45.242,68.18
fe5da2534071,2f65ec4f4423428e9db1c24c2321c310,2019-10-17 20:31:46.764,15.76
fe5da2534071,23119cc46df44d6c85f8f5e3c2a7abb5,2019-10-17 13:43:55.493,19.42
fe5da2534071,719343b813ba431e9a44f686402b1602,2019-10-17 13:44:15.911,27.56
1c879757fa93,cf2118da3931436394bebcfb16d192ad,2019-10-17 15:16:10.377,9.36
4d69e7b48249,7cc9f60bf7184825971bba3b6fbe17a6,2019-10-17 16:23:27.991,3.58
fe5da2534071,fb876c4ef0a24720a1bb77c25cbeba31,2019-10-17 23:11:59.981,46.76
4d69e7b48249,4492e58ae8a14f2eb7a251031c1972a8,2019-10-17 15:34:32.783,5.22
fe5da2534071,cac25c3e473d4e649613045c8bd9d907,2019-10-17 21:10:56.290,15.14
4d69e7b48249,1c3e03271ea84898af2bb03eef7460ab,2019-10-17 15:35:10.006,12.05
fe5da2534071,f1e7632d6d284ef8ab6abbf78fefd0e1,2019-10-17 13:00:26.894,10.15
4d69e7b48249,184b2359b88842f88989840a732296ab,2019-10-17 15:39:05.532,16.33
4d69e7b48249,195a9d6641ee48fdbe859ba28ade0625,2019-10-17 19:48:40.605,4.26
4d69e7b48249,479e3f752e0a41fe99d923cf3b4e989e,2019-10-17 18:21:08.741,47.59
f052004254b2,86b51cc6c7514a13bc5b679c375df1b3,2019-10-17 13:54:17.907,9.92
f052004254b2,0011799194c0463db0aa0c88ad0c3b4b,2019-10-17 15:41:16.623,1.75
f052004254b2,1ab115192f3f4dbe9716608b16878531,2019-10-17 17:31:09.607,13.07
fe5da2534071,e19bc9797f284b4c88090eacd03369f4,2019-10-17 22:28:29.926,0.08
8f416661710c,7ecfecde315845d6acfd593abd283ffe,2019-10-17 21:37:06.704,38.27
9f1e77f18e13,df10db0d21044704b2db6b4fc0a8cc5d,2019-10-17 12:38:45.404,9.5
9f1e77f18e13,63e209f256f942e08364a164f7110ccd,2019-10-17 12:40:18.074,8.16
9f1e77f18e13,52a77b9c5e4b4ed5a84a8d0473fa4942,2019-10-17 12:43:07.105,6.07
9f1e77f18e13,bd9ca4ceb87244828d8530326dfcfb99,2019-10-17 12:44:50.657,7.9
8f416661710c,46acf05e789e4f4582edb0c4b4f775e5,2019-10-17 23:50:45.392,19.25
9f1e77f18e13,cbcf968cc9d842bf9ce8ef1fbc27a1df,2019-10-17 12:38:22.516,6.14
9f1e77f18e13,6c591629dfef47248582b81d6c955faa,2019-10-17 12:26:03.055,9.95
d730bf3bd476,3f477656625a4b18a5ada8aa701b52b2,2019-10-17 15:06:38.912,2.39
ae71615183b8,9fc532a464a946cc8ad730fdd0032911,2019-10-17 12:52:50.020,48.01
d730bf3bd476,6da2c439e4c346b29b1687f1c088e250,2019-10-17 15:07:36.456,3.12
d730bf3bd476,329bf13bf8ac4190add30b7d2ed198bd,2019-10-17 11:35:39.525,3.9
ae71615183b8,f661ce193ca44ed5933b66676122644c,2019-10-17 13:32:59.544,5.17
d730bf3bd476,937dd9a530834e7d8924f732f7328c5f,2019-10-17 15:36:36.768,5.38
d730bf3bd476,776fab2610de496d8e5b2d5be61c90af,2019-10-17 15:45:33.710,1.92
ae71615183b8,2d1ecd87fed043cc974f7cbddca81de5,2019-10-17 15:32:32.379,1.49
f49140cd836a,99cb1188d79b49108b69d81f7df80f32,2019-10-17 23:02:56.977,2.09
f49140cd836a,70276d533c1442b09fb9c7658df0c799,2019-10-17 14:49:21.170,5.39
d730bf3bd476,cb26f3bae8d74dbfa1a4f77935a695a9,2019-10-17 13:59:27.219,3.94
f49140cd836a,3aef8308de9f4395824093cc82cf66af,2019-10-17 21:47:48.672,2.7
d730bf3bd476,d28cf1a179e5448aa27eeabbbfa12283,2019-10-17 17:01:31.913,4.61
f49140cd836a,fcfa40a0c1b04ccb87609ffefd4462f2,2019-10-17 21:09:24.772,1.85
d730bf3bd476,5abb4ca5fe8c4241aabdf27db9fd7d1f,2019-10-17 14:48:30.395,12.24
d730bf3bd476,586e29574ea247c7b52a4dd0dc2b11e2,2019-10-17 14:52:53.089,4.4
d730bf3bd476,b177c6e907ff40ffa0823a58320bdc99,2019-10-17 14:56:20.813,4.75
d730bf3bd476,12992befebfe489185194d67121f60c1,2019-10-17 15:02:18.962,2.29
d730bf3bd476,be0ad45d46774ce3bb688f89662922d7,2019-10-17 15:03:20.595,4.72
f5fb942e01a2,195ef5d96c5549fe8bad9cf36ec9a641,2019-10-17 19:27:40.402,4.26
d730bf3bd476,4eaec292c85944e8bef2df1ddb0539e5,2019-10-17 16:51:57.789,1.06
d730bf3bd476,959107f18bd9449596fcbab6b049d86c,2019-10-17 17:00:45.785,11.61
d730bf3bd476,45ac250b549b444d9d99132cda9a7fe1,2019-10-17 13:01:25.825,0.83
f5fb942e01a2,ff9af8cd0a36488097a59e8d02cd90b1,2019-10-17 19:38:53.292,14.6
f5fb942e01a2,fedacbbc7eeb40b5b4b4098291b8b2fa,2019-10-17 19:56:26.778,3.09
f5fb942e01a2,48bfbccc25b14d2290990f3ac3e5644f,2019-10-17 20:00:44.278,12.29
d730bf3bd476,3e5e66e6536e4afea9161ae285d33837,2019-10-17 13:22:26.632,22.34
cde4c66b84c2,cc4588093084488983e716ed35ed7f94,2019-10-17 21:21:35.646,18.03
cde4c66b84c2,fc239c71ec2548959edd0de69d9eb751,2019-10-17 19:20:28.991,92.35
cde4c66b84c2,13565e5208ef43a490f06884277c9ef9,2019-10-17 20:48:03.647,60.93
d730bf3bd476,a3d0bf2ff8d14408bb2c0927f5741f4d,2019-10-17 14:40:39.979,17.02
d730bf3bd476,db4c722573df4222af7eaa3203999dc1,2019-10-17 14:43:34.879,5.91
d730bf3bd476,f8afe06c94c54aae9c6bd48f8e44d325,2019-10-17 12:10:04.523,11.64
07f8f32f6d2c,1c5f7fbc2ee140c497ff676afed69c5c,2019-10-17 19:18:05.946,25.64
07f8f32f6d2c,d40b8bb65b3d4ab195a79edd88c00380,2019-10-17 22:50:50.858,18.26
07f8f32f6d2c,7a107a6e020c4ee5a5bbc327621de828,2019-10-17 17:43:58.520,65.78
07f8f32f6d2c,b26f3ab4a4be4442823373f6302f5f15,2019-10-17 22:32:49.518,9.67
415e031da9ee,d74852674d4b4f4b91814979eeda3d82,2019-10-17 09:48:13.201,2.85
07f8f32f6d2c,61eaf77924c649f3b8c97085e0609f0e,2019-10-17 17:03:50.986,20.18
415e031da9ee,63d7f68ce7824f7c92be8870ad89cdd4,2019-10-17 10:05:44.759,0.6
415e031da9ee,aa3e78f00c1c4afda40a0038190f5cd3,2019-10-17 13:04:29.683,2.13
07f8f32f6d2c,cd36d4fbd08342ec8ad3111d4489fc43,2019-10-17 19:43:26.117,10.3
415e031da9ee,d87b97683d0841f69545631134781c81,2019-10-17 08:54:33.882,1.1
415e031da9ee,c634a210f3eb47c4bc4d929745a35287,2019-10-17 08:58:15.353,5.88
415e031da9ee,09494bc8b9ce4d35ae10a6281f270f97,2019-10-17 12:51:53.359,9.52
415e031da9ee,9aad8a1d508745779af2b1b9dd108df2,2019-10-17 15:03:46.664,2.39
415e031da9ee,fa1fce6091f34bfdb79ba3b40b10d2cf,2019-10-17 15:47:19.497,1.09
415e031da9ee,2ca17df0223b4c45a9ad9f35cf47f62e,2019-10-17 10:53:05.196,1.69
99bb1a870791,776067eca8854915b8c0cecf08d17b94,2019-10-17 18:31:55.380,2.06
7b7143e0ffa0,601745eb25d149ad91a7f8dcc01b3b97,2019-10-17 22:07:54.403,28.5
415e031da9ee,afc3b94f142a4064abf8fee0852fcb29,2019-10-17 11:48:45.257,6.67
ae379272c75a,f30b341f08af40ebb85d73a67ffda78f,2019-10-17 22:04:30.635,55.88
1257fc77c235,1c1767dc92ec4060b639ca7ade904f88,2019-10-17 19:54:50.877,29.64
415e031da9ee,1c786841891e47e1ae6c317b693cccb7,2019-10-17 09:34:49.686,0.31
415e031da9ee,636cc143b9ad4e678212b062086e0fa9,2019-10-17 15:22:49.795,2.01
1257fc77c235,c28ba63c897940f893e8a2386e128d29,2019-10-17 21:54:30.569,1.61
1257fc77c235,7736e99eb7e6474482e9a2bd3f4d798b,2019-10-17 21:19:58.517,5.03
415e031da9ee,a448446065dd4543848024b1dc2a835e,2019-10-17 13:15:15.968,4.44
415e031da9ee,9e4c438e7d6a4f848032047301a4309b,2019-10-17 14:33:09.264,0.28
e5accfccfe6a,e2c821529fbc49cfa28d8647b8b0c748,2019-10-17 13:08:20.294,48.32
9ef303e84689,cbb2087ae32d4b378b9a15fcc5c29eb1,2019-10-17 16:14:56.145,17.98
e5accfccfe6a,98f58dc4d56c48abb6c8ecab24b09566,2019-10-17 13:38:05.232,3.03
03766e60364a,070a43805c1740d4b16c1ea4b6216118,2019-10-17 17:40:47.432,18.14
e5accfccfe6a,112aadbdcb2a485f8946c3e66cdf0a98,2019-10-17 16:20:37.031,3.38
333c51fff258,72e4682b5f29443faf3bf92fc3d7bd55,2019-10-17 16:20:49.227,3.94
e5accfccfe6a,1c42cea0bf71499d8d36d125c090a9fe,2019-10-17 15:59:58.611,2.64
333c51fff258,e3499beccad240dbb36d333d466e67ee,2019-10-17 12:02:31.716,10.77
e5accfccfe6a,288ecd827d554cca843449f73f3e71b7,2019-10-17 14:00:41.699,2.03
e5accfccfe6a,b03b02e3e2bf4ac0a830b3f249ab76c1,2019-10-17 14:01:00.179,3.96
333c51fff258,3ed71a4bc1404a0e84aca3934d57a0cf,2019-10-17 10:10:11.814,25.26
f40379d0da92,e551a8b809534dc38c20d47fbac10218,2019-10-17 21:40:05.901,3.71
f40379d0da92,10d29fd5802d4f01b6de4e1cd200b2e5,2019-10-17 21:41:21.998,6.54
e5accfccfe6a,ca8a68bcca4141458f1d41a21f24a09d,2019-10-17 11:43:24.066,1.19
f40379d0da92,a3a9af69341c437aa60dd85559c8ae84,2019-10-17 22:49:51.195,4.84
e5accfccfe6a,044ddce17e194fbb8258c64a2a65ac10,2019-10-17 13:49:18.434,9.56
f40379d0da92,ac57876c22c54e8ea9c624126e7eadfa,2019-10-17 23:35:27.041,2.5
e5accfccfe6a,63bca2bcd61542debc6633a5e1d25039,2019-10-17 13:19:04.606,13.55
f40379d0da92,a5ebbb97c9984f709ae7373b312971e5,2019-10-17 22:28:10.536,6.7
e5accfccfe6a,2ca610c861cb49ed88e5b269944d1936,2019-10-17 13:25:21.053,8.35
f40379d0da92,db05258429574230879bfae606218187,2019-10-17 22:29:29.744,2.25
e5accfccfe6a,9405353daeaf4a79a6df4cd5a2e1e1dd,2019-10-17 17:30:45.867,25.69
f40379d0da92,9294c6417aa14599935c3f57ea3475d7,2019-10-17 18:04:24.531,3.32
e5accfccfe6a,d0768b8364214f658d77c25d7db61484,2019-10-17 15:43:26.378,12.09
e5accfccfe6a,8abf8374349244088efdb64318a1f189,2019-10-17 14:25:08.573,5.19
395c408a38e6,104146401bf94a208154f6071c2f35f7,2019-10-17 16:20:53.124,4.34
395c408a38e6,dd4f40d8c4db418a8ac66b87d3d4d9aa,2019-10-17 16:23:20.269,5.77
395c408a38e6,59a052a9e9894adcb32f109d2c49b6d3,2019-10-17 16:24:11.593,1.45
f40379d0da92,5d7896f7a4d94208b1f94a8fe2d46799,2019-10-17 18:52:34.563,3.58
395c408a38e6,fe4259529ffa4233afa4beca9abd1069,2019-10-17 16:47:24.032,7.06
f40379d0da92,924f545f1bf845fb97078d4f8954a4f1,2019-10-17 18:54:31.565,2.92
f40379d0da92,cc2e76a9d3254c3f8baecd43b7235256,2019-10-17 18:30:58.393,4.07
f40379d0da92,fe2b0cc90702486c9435b7adea010683,2019-10-17 18:35:32.200,9.27
f40379d0da92,59ba3b9752e148b6829283cef24db6de,2019-10-17 20:45:19.249,5.61
4f2d1ef6213a,2810c66ad2a3440c8d3d5a4209fa77a6,2019-10-17 19:29:27.220,0.41
4f2d1ef6213a,b93d35f87e0e49f795e86b90096de5c6,2019-10-17 19:48:07.525,14.26
038f9f2bbeb0,f66027cbc5ba4e2e9a414e5413a0fba0,2019-10-17 01:27:05.143,8.53
038f9f2bbeb0,727ee16ef99d419f8b73fe60f1fabccc,2019-10-17 01:57:58.777,6.86
f40379d0da92,1984ad3e44d14946ab6142a61bbea74b,2019-10-17 18:51:00.154,1.33
2863e428f2e4,e810550b1a904f3e937c29af1fda5336,2019-10-17 13:41:04.734,13.99
f40379d0da92,869556d29e194db3b535230cdfb6f4da,2019-10-17 20:18:36.343,7.17
f40379d0da92,bb5c3fb116d34b2e98bc661d6acad419,2019-10-17 20:19:45.437,8.65
2863e428f2e4,b620cb7db5ea43a9a0f656b9dc19d352,2019-10-17 15:35:52.188,7.44
2863e428f2e4,45d564351ad249dc81e41791f9bc5025,2019-10-17 13:36:20.458,8.94
2863e428f2e4,69ae0cab21cc4ccbb595adcfe146aa3d,2019-10-17 20:18:04.897,12.07
2863e428f2e4,0e5bd70b57ac4a809e3d804d4b10a61c,2019-10-17 20:36:14.522,4.02
f40379d0da92,77fbd92a347b4ccb8cd02b92e5f158c5,2019-10-17 18:23:27.083,2.12
2863e428f2e4,8dcb3cc25014408d9c45e50170489d24,2019-10-17 14:39:31.515,3.53
f40379d0da92,b0feca51d8fc4cbdb42c7c5a284723a9,2019-10-17 20:40:20.851,4.57
2863e428f2e4,c5fda24e984e4045bc84f3b9e2433a53,2019-10-17 14:15:25.060,24.82
ca15f6f17129,e811f1415f48497ea8305c6bfdaf0c1e,2019-10-17 23:42:24.320,35.2
33867efcf873,9f0a26af45244098830f3602be6a3d7f,2019-10-17 20:24:10.978,120.43
0b9fd5432774,d9366d761e114b229172e5b251a5db42,2019-10-17 22:39:04.027,41.56
33867efcf873,ae72a7cf30ca4888aa7e638800d10347,2019-10-17 20:32:14.935,53.76
0b9fd5432774,26d0737c4416469e97b8b480af53e490,2019-10-17 18:55:33.639,117.65
0b9fd5432774,17af97ab07574d53a69aca6a452ada10,2019-10-17 20:17:14.658,115.46
db15e8f9d100,3a7d23b81524451999079cd2824bf7d5,2019-10-17 15:57:31.778,16.1
33867efcf873,fff9fcbfad864b2bbf59e1f4b5bfcb1f,2019-10-17 18:49:29.123,12.86
db15e8f9d100,aad4c1cf50084b9ebdff54c17ba1b87f,2019-10-17 19:51:30.780,0.33
8f68759abb7b,5c06c71f918d4e778c175b0df59616cc,2019-10-17 15:19:59.648,3.04
a3226d3cce11,85beab22970048beab1ebd0cd2c04b72,2019-10-17 22:35:06.520,14.58
a3226d3cce11,2caab0b476c54274970d47724fda7c8d,2019-10-17 22:35:30.531,12.26
956b130106fb,9845c6ac873f42d79f268929842fb13f,2019-10-17 12:45:37.607,5.75
75a598369803,1f92c5dcac1347f28fbbe47d5086f29c,2019-10-17 19:36:27.452,10.1
956b130106fb,c2663af380a440a1acb1877b4cb193a2,2019-10-17 14:12:42.385,34.96
75a598369803,45b3176308fc4fcc8370b04ab39076d4,2019-10-17 19:54:49.264,1.96
956b130106fb,6379fea4486d4e14a585744bdff6cd27,2019-10-17 22:17:59.018,3.44
75a598369803,2267d8fefd9a42ad8130512849a592d9,2019-10-17 22:16:11.805,11.02
75a598369803,d9a6e0086c264a8e930267ed18298ad8,2019-10-17 22:28:20.758,27.21
956b130106fb,c5237337de374a4682d67ef51a914f04,2019-10-17 22:38:33.956,24.88
956b130106fb,12643d16df76496dbc60a430b38be2e4,2019-10-17 13:50:48.250,0.71
921befa271b1,ffbf8ec6c83d4bf192990afe31a16fbb,2019-10-17 11:58:53.515,15.12
921befa271b1,48066e0210b2484c88fc812ed3f0c183,2019-10-17 20:08:46.154,14.05
956b130106fb,aa92da6de27d4346887f4ea73009a621,2019-10-17 16:50:57.393,5.65
921befa271b1,8735c871458a4a4588eabbc9d54c1beb,2019-10-17 13:08:27.014,11.48
921befa271b1,3b37384bcb0b49e18b934ce8e2501e4b,2019-10-17 20:54:52.162,13.63
2c0fbbaee715,f7f3c876c69d427f8aaf4ddd1800b18d,2019-10-17 13:54:51.352,80.41
15d84d60575e,03f981f6098146a5b495688a737e18ef,2019-10-17 23:07:20.402,9.93
2c0fbbaee715,8f03a8e45dec4610b8cc6419aa4cae49,2019-10-17 18:14:19.308,11.0
7c9b3e0182d1,40f7a18baed741fbb87fc9d412351873,2019-10-17 13:56:16.113,2.95
15d84d60575e,2dd67f99df2b425aab3e57affbd273a7,2019-10-17 22:25:49.051,15.0
7c9b3e0182d1,9d2dea943e154acaae0d28ef49b1220e,2019-10-17 16:46:14.062,1.47
fc516b2c3e55,24c5aa5f519440c0a6b662421d96d24a,2019-10-17 09:53:11.657,13.65
fc516b2c3e55,3aa75e62be2b4e268848d2aaabf22bce,2019-10-17 09:55:40.795,5.27
7c9b3e0182d1,1a1c86b0885b4f5eb9f2b3753bdb3ff6,2019-10-17 10:29:15.289,56.74
7c9b3e0182d1,0630b37581464392887800a37c9cec38,2019-10-17 10:36:10.756,7.11
7c9b3e0182d1,9388038f08994f87971113e147c14091,2019-10-17 10:40:23.161,4.44
7c9b3e0182d1,76bd964451464d5799baf04898906ac0,2019-10-17 08:44:18.239,3.42
fc516b2c3e55,f141f1e872bd47c592c0c3ff8e0457d3,2019-10-17 13:36:19.063,3.98
fc516b2c3e55,eea8d8985f744a5ea323357121826597,2019-10-17 16:05:41.628,10.2
fc516b2c3e55,ecf6d8ccb5894f7fa04c595be11194fa,2019-10-17 16:23:29.497,36.93
fc516b2c3e55,c79645fc30d24b32badcb7e36b04a5a3,2019-10-17 14:46:11.300,25.88
7c9b3e0182d1,f797b46ec97c4ce49e7e1a0d9fde9992,2019-10-17 18:26:41.155,21.83
fc516b2c3e55,2295a7fa4c87420d99fc799f020c54a1,2019-10-17 14:12:20.591,4.95
fc516b2c3e55,e7252088e6c143c2a4fc20ca5be9b44f,2019-10-17 16:54:25.178,15.39
fc516b2c3e55,94c815e1b7084f2d889d4eb4ecf782c1,2019-10-17 16:55:12.716,2.68
fc516b2c3e55,0c64d06ceb7e4f1783e4f09ff100cedd,2019-10-17 09:14:29.789,7.86
fc516b2c3e55,236070afca9e4f10a35e0d785d26c52d,2019-10-17 15:22:59.814,4.4
fc516b2c3e55,a448ecd8b31d46f285bc02d7777acdc3,2019-10-17 11:44:14.410,8.6
7c9b3e0182d1,e38419682902457fb44bf8d05a5315cf,2019-10-17 17:53:44.058,3.89
7c9b3e0182d1,056e833a6e22405aa9168bc49dbb4296,2019-10-17 09:13:00.445,5.6
7c9b3e0182d1,db80b15e2abd4521acfe9dceb8393de4,2019-10-17 09:36:27.213,44.35
fc516b2c3e55,7fed183958b5419ab5b51fc5410503fb,2019-10-17 12:18:39.839,24.73
7c9b3e0182d1,4e4087080bcb4b87a2f4871c3945004a,2019-10-17 11:01:31.040,4.52
7c9b3e0182d1,a49d657bea804108ac348721f066b175,2019-10-17 11:10:24.833,19.91
fc516b2c3e55,bf4a01052ace4dba8245e869cbacaf1e,2019-10-17 08:56:43.765,5.34
fc516b2c3e55,e6b79a541fb8473cae215f581bfaa61f,2019-10-17 15:00:17.924,7.09
7c9b3e0182d1,b2bb5511ae2e4a01aa17dc7316671f5a,2019-10-17 17:06:17.011,24.75
fc516b2c3e55,12f66fc17df947a8af7cd2cc3c57ba8e,2019-10-17 10:19:59.453,26.86
7c9b3e0182d1,462eb994f8a54c1b8dc33684de2c3a5f,2019-10-17 12:43:56.452,10.65
fc516b2c3e55,4217479ee62942f3acfc72ff5b44c8f6,2019-10-17 15:56:06.493,6.74
c8510a59a22d,e07795e2fb0b472dbf45492de6819e96,2019-10-17 20:35:43.788,7.7
c8510a59a22d,af48c74588974565ad9c8a423d2b9119,2019-10-17 12:12:20.683,202.4
7c9b3e0182d1,231b728d4c27465cb6797dd0d9cd7d78,2019-10-17 11:16:49.642,2.89
7c9b3e0182d1,3ccc0edab80f4dafa3a8a3a82e6cd85c,2019-10-17 11:27:04.401,61.71
cf9e92bd1ad5,296e1f569a1a4a768876a32ddcd048c3,2019-10-17 16:07:29.984,5.93
7c9b3e0182d1,b5c8eb22f0a14c85ab2001254e269ae5,2019-10-17 13:40:38.612,5.02
cf9e92bd1ad5,af0aed1a0e584ebbbe55ba4845b14005,2019-10-17 16:09:18.337,0.92
cf9e92bd1ad5,e0f18ce1179a4fdc8a1a6eeabd47fa78,2019-10-17 16:11:41.531,11.02
7c9b3e0182d1,57c5ee006c4a4ea893aee325f8ae3154,2019-10-17 13:43:52.787,0.45
7c9b3e0182d1,7864d9e40b6e4312badb659d80558f9b,2019-10-17 13:44:28.834,0.22
7c9b3e0182d1,205aaaeb1af34a9f8d9914c1c8b48597,2019-10-17 13:45:33.593,4.73
cf9e92bd1ad5,67980e8f91c34b5dbf76dddb7579722a,2019-10-17 13:34:58.120,12.5
7c9b3e0182d1,cbc3309e078d41ef8dde7aefd5064307,2019-10-17 16:38:36.050,4.59
cf9e92bd1ad5,1c1fbf03e53f48b4a19d1ddfa8f78fa3,2019-10-17 14:45:00.697,4.0
7c9b3e0182d1,e53ec6f0878d4c9c899af785a59379ec,2019-10-17 10:14:47.563,2.94
cf9e92bd1ad5,9ee74b1f1b9d408bbd45aa734a97d28f,2019-10-17 14:53:25.438,11.71
cf9e92bd1ad5,86303c9465fd465586c7e3ee971f4bb3,2019-10-17 14:59:37.574,2.12
cc9cc99ae1e1,b687aa04bcca485d847a8732811d247b,2019-10-17 15:21:51.472,19.68
cc9cc99ae1e1,3f93cd6db09945799b174f2c38a0494c,2019-10-17 17:54:42.679,27.72
cc9cc99ae1e1,f5fd64ba7437472080957790057c997f,2019-10-17 15:42:09.281,10.5
2e655ed87f6c,45e85e5d9433421598b6e94c926260b2,2019-10-16 12:51:24.510,5.11
2e655ed87f6c,ba470791dd3e4c6ebeec6525731c3c0e,2019-10-16 12:52:03.858,8.92
cf9e92bd1ad5,7cd4abb5859946299603acb36f42baad,2019-10-17 14:03:48.427,0.63
cf9e92bd1ad5,a48c604f1b424ea5a8483f4b6b2945dd,2019-10-17 16:58:16.431,1.07
cf9e92bd1ad5,5cc2c0145d964e989fe292cc56592684,2019-10-17 12:56:47.151,12.78
cf9e92bd1ad5,61372d6345d0469b92aaf7ac0286bc89,2019-10-17 15:20:33.767,9.38
38f47e05c354,f28c6e1859e34d44b6eccac0bc9fac38,2019-10-17 16:28:51.296,0.32
cf9e92bd1ad5,85bbd0fd550c460eb7fa75ce3cd751f3,2019-10-17 15:30:13.711,14.67
cf9e92bd1ad5,6dc4c650af2442779df09d2a003baa84,2019-10-17 15:31:28.564,14.39
38f47e05c354,8de41589acad4a41af6499861020ce70,2019-10-17 10:41:31.140,16.34
cf9e92bd1ad5,885c1c7df5d84dc5b021f6c72666b603,2019-10-17 18:27:14.880,3.23
cf9e92bd1ad5,8125ab4dc94f418b86695d91599b5e48,2019-10-17 13:44:01.639,6.71
38f47e05c354,c8a05b51bd66491baf371755c2f9c564,2019-10-17 12:48:07.346,13.6
